,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
16423,7,False,-1,False,master_experiment,52,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,7,8.37,stapler,4.6,94742,stapler_1,False,33,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
16424,0,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,0,10.46,stapler,4.6,74,stapler_5,False,42,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
16425,1,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,1,50.15,stapler,4.5,196,stapler_8,False,18,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
16426,2,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,2,13.61,stapler,3.8,5461,stapler_7,False,6,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
16427,3,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,3,4.31,stapler,4.7,1749,stapler_3,False,41,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
16428,4,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,4,41.23,stapler,4.7,1046,stapler_6,False,10,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
16429,5,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,True,5,21.26,stapler,4.4,1993,stapler_4,False,47,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
16430,6,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,6,6.18,stapler,4.5,19075,stapler_1,False,29,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
16431,7,False,-1,False,master_experiment,53,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,7,4.24,stapler,4.7,3945,stapler_2,False,10,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
16432,0,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,0,32.11,stapler,4.4,87,stapler_8,False,7,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
16433,1,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,1,7.26,stapler,4.8,354,stapler_3,False,26,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
16434,2,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,2,9.95,stapler,4.5,35891,stapler_1,False,7,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
16435,3,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,True,6.99,4.5,318,False,3,7.96,stapler,4.6,85,stapler_5,False,4,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
16436,4,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,4,22.13,stapler,3.8,1152,stapler_7,False,34,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
16437,5,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,5,19.71,stapler,4.4,3685,stapler_4,False,8,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
16438,6,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,6,11.41,stapler,4.5,1014,stapler_2,False,41,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
16439,7,False,-1,False,master_experiment,54,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,7,27.3,stapler,4.5,17394,stapler_6,False,10,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
16440,0,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,0,16.69,stapler,4.7,14267,stapler_6,False,29,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
16441,1,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,1,8.37,stapler,4.4,17679,stapler_2,False,42,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
16442,2,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,2,9.97,stapler,4.5,3616,stapler_5,False,28,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
16443,3,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,True,3,16.08,stapler,3.8,4417,stapler_7,False,11,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
16444,4,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,4,7.84,stapler,4.6,507,stapler_3,False,31,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
16445,5,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,5,5.29,stapler,4.8,42164,stapler_1,False,28,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
16446,6,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,6,41.98,stapler,4.3,88,stapler_8,True,46,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
16447,7,False,-1,False,master_experiment,55,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,7,22.69,stapler,4.4,794,stapler_4,False,30,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
16448,0,False,-1,False,master_experiment,56,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,0,3.74,stapler,4.7,246,stapler_5,False,27,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
16449,1,False,-1,False,master_experiment,56,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,1,8.38,stapler,4.4,25392,stapler_2,False,12,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
16450,2,False,-1,False,master_experiment,56,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,2,4.67,stapler,4.5,50505,stapler_1,False,20,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
16451,3,False,-1,False,master_experiment,56,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,3,14.75,stapler,4.4,10876,stapler_4,False,45,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
